num_nodes,trial_idx,random_state,trial_duration_seconds,num_edges,network_density,area_size,coupling_radius,tau_v,tau_w,a,b,v_scale,R_off,R_on,alpha,R_ratio,tau_ratio,b_minus_a,step_baseline,step_peak_amplitude,step_time_to_peak,step_peak_to_baseline_ratio,step_half_decay_time,step_decay_rate,step_area_under_curve,step_response_duration,step_activation_speed,step_latency,step_initial_slope,step_settling_deviation,step_asymmetry_index,pp_delay_200_peak1_amplitude,pp_delay_200_peak2_amplitude,pp_delay_200_time_to_peak1,pp_delay_200_time_to_peak2,pp_delay_200_auc1,pp_delay_200_auc2,pp_delay_200_peak_width1,pp_delay_200_peak_width2,pp_delay_200_peak_ratio,pp_delay_200_auc_ratio,pp_delay_200_latency_change,pp_delay_200_width_ratio,pp_delay_200_baseline_shift,pp_delay_200_recovery_fraction,pp_delay_200_effective_ipi,pp_delay_200_waveform_correlation,pp_delay_200_total_response,pp_delay_200_facilitation_index,pp_delay_800_peak1_amplitude,pp_delay_800_peak2_amplitude,pp_delay_800_time_to_peak1,pp_delay_800_time_to_peak2,pp_delay_800_auc1,pp_delay_800_auc2,pp_delay_800_peak_width1,pp_delay_800_peak_width2,pp_delay_800_peak_ratio,pp_delay_800_auc_ratio,pp_delay_800_latency_change,pp_delay_800_width_ratio,pp_delay_800_baseline_shift,pp_delay_800_recovery_fraction,pp_delay_800_effective_ipi,pp_delay_800_waveform_correlation,pp_delay_800_total_response,pp_delay_800_facilitation_index,pp_delay_2000_peak1_amplitude,pp_delay_2000_peak2_amplitude,pp_delay_2000_time_to_peak1,pp_delay_2000_time_to_peak2,pp_delay_2000_auc1,pp_delay_2000_auc2,pp_delay_2000_peak_width1,pp_delay_2000_peak_width2,pp_delay_2000_peak_ratio,pp_delay_2000_auc_ratio,pp_delay_2000_latency_change,pp_delay_2000_width_ratio,pp_delay_2000_baseline_shift,pp_delay_2000_recovery_fraction,pp_delay_2000_effective_ipi,pp_delay_2000_waveform_correlation,pp_delay_2000_total_response,pp_delay_2000_facilitation_index,pp_avg_peak_ratio,pp_std_peak_ratio,pp_avg_facilitation_index,pp_recovery_slope,tri_total_hysteresis_area,tri_pos_hysteresis,tri_neg_hysteresis,tri_max_hysteresis_width,tri_response_at_pos_max,tri_response_at_neg_max,tri_pos_neg_ratio,tri_rectification_index,tri_linearity_deviation,tri_slope_variation,tri_num_inflection_points,tri_response_amplitude,tri_voltage_gain,tri_phase1_gain,tri_phase2_gain,tri_phase3_gain,tri_return_point_deviation,tri_loop_closure_error,tri_loop_eccentricity,tri_centroid_v_applied,tri_centroid_v_response,tri_smoothness_index,tri_oscillation_count,characterization_success,error_message
50,259,126711,0.6888401508331299,186,0.15183673469387754,20.0,2.0,79.12829474568287,931.9513439039538,0.7472501304329818,0.8463862248962255,9.02690017840967,106.8299470220292,8.894471253309842,0.00016052541545013476,12.01082604907799,11.777725615081573,0.09913609446324367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
50,260,956790,0.6866676807403564,181,0.14775510204081632,20.0,2.0,138.64670277141323,1030.9723722951528,0.5144994567913407,0.9833089937155124,7.474496905421215,72.13915739537478,20.081394308778286,0.009598099751084515,3.592338076038884,7.435967474790342,0.4688095369241717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
50,261,497168,1.0668818950653076,209,0.17061224489795918,20.0,2.0,125.86400986220264,675.4009347583467,0.5415840259144203,0.8707217161548372,5.596638997926975,159.61393653409522,46.33159720683284,0.013856677499092664,3.4450341917104437,5.366116457737072,0.32913769024041684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
50,262,165912,0.9309217929840088,183,0.1493877551020408,20.0,2.0,100.05773481110043,1340.4414697638194,0.7502276646228133,0.9356568438304573,1.91169717250581,273.905333822224,23.552711311398646,0.006508740258681833,11.62946083789784,13.396680149660058,0.185429179207644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
50,263,318776,0.7136788368225098,161,0.13142857142857142,20.0,2.0,108.71160573566485,498.68248652437234,0.6682514485338615,0.7550418003882884,9.80909037376303,223.11199062666137,34.355935812216174,0.0007363972694924503,6.4941322467871165,4.587205599160517,0.08679035185442685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
50,264,722964,0.5568540096282959,154,0.12571428571428572,20.0,2.0,62.679373721914125,1443.99415103634,0.6029459367021799,0.8568876616623743,4.2930840332167,115.09678555908997,26.95408199952349,0.0007875209233946422,4.270105936500628,23.037788434881683,0.2539417249601944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
50,265,478105,0.8189780712127686,187,0.1526530612244898,20.0,2.0,112.32986546890717,1332.8902424534585,0.5443129667276017,0.8631248620376891,0.5345083632057566,68.95790540318133,45.97193693545422,0.006478123774720381,1.5,11.865858085821367,0.31881189531008747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
50,266,202097,0.674475908279419,182,0.14857142857142858,20.0,2.0,104.10436646041003,1475.1986101677005,0.6728459803713168,0.8523228826193668,6.792426926045699,273.60091901768567,30.31639198612134,0.013296730519735796,9.024850950038465,14.17038170755984,0.17947690224805002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
50,267,449884,0.9404418468475342,173,0.14122448979591837,20.0,2.0,86.56450925107146,890.6987315684635,0.516062503603662,0.9110238055030465,0.5243775721888871,196.54330019318658,17.699640880231016,0.00861674262073681,11.104366553149031,10.289421603316475,0.3949613018993845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
50,268,770957,0.8448829650878906,196,0.16,20.0,2.0,81.13527067623964,1544.167536070882,0.7828320823738509,0.8982070851957249,3.2347896549802146,229.83191585880485,31.784226132575277,0.0029657925746074828,7.2310055591774445,19.032013120812692,0.11537500282187396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
50,269,437525,1.061845064163208,180,0.1469387755102041,20.0,2.0,38.53830355638277,979.1808665837051,0.7340020899541269,0.7879491127448413,7.098284924092893,102.97471777124396,32.064608231650155,0.0015269981393524234,3.2114759371861044,25.407990913537024,0.053947022790714394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
50,270,462159,1.4844248294830322,175,0.14285714285714285,20.0,2.0,73.62249760320705,613.8502782275498,0.556400041563877,0.7434256067143412,8.352703583383521,62.441354427786045,39.6415241308805,0.0046369821719519,1.5751501940649306,8.337808390255018,0.1870255651504642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
50,271,912043,0.9467427730560303,196,0.16,20.0,2.0,63.25967867588996,1468.0072532969807,0.7767255256771333,0.7768318743393084,4.504670050703652,103.03595667706226,36.52290501556972,0.009159028400069713,2.8211325641576983,23.20604979387098,0.00010634866217518191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
50,272,276489,0.9367141723632812,203,0.1657142857142857,20.0,2.0,109.72858178307501,635.4418829778903,0.7039759361098924,0.9845036505761108,4.853344203037335,262.6175070790053,18.639932510021346,0.013462778468409445,14.088973065638237,5.791033408543547,0.2805277144662184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
50,273,421821,1.0376949310302734,175,0.14285714285714285,20.0,2.0,134.1051952459988,528.8885185669558,0.6868993408850885,0.8361321828129732,3.512595837102903,243.2222248468548,14.331396801365626,0.006780130633295092,16.971285368616574,3.9438331795929127,0.14923284192788466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
50,274,479545,0.5969789028167725,185,0.1510204081632653,20.0,2.0,88.3671272258896,960.1561116072867,0.7826657793678495,0.8470812820552704,4.864006204716979,268.14249062429,21.64671800898031,0.0002453995714184367,12.387212256058817,10.865534976064971,0.06441550268742091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
50,275,277441,1.47524094581604,192,0.156734693877551,20.0,2.0,139.44225015584163,433.1583993173872,0.5269042960623072,0.7253459208749198,6.763507152059648,186.53446717511366,13.659173573834867,0.0011235827087789675,13.656350888785388,3.1063640957692975,0.19844162481261263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
50,276,659347,1.1510810852050781,197,0.16081632653061226,20.0,2.0,62.199905786787205,1192.4855236161036,0.5370761438388044,0.7813024934116917,6.447040458570807,163.64090737184236,13.789126976347871,0.011762671400120368,11.86738708349929,19.171822023393112,0.24422634957288725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
50,277,94491,1.056635856628418,181,0.14775510204081632,20.0,2.0,33.8816156986426,1581.4019148254063,0.7388659614329532,0.7479599617102473,2.2313001504769896,212.29306071283668,16.29650146643105,0.01106259726028054,13.026910171495174,46.674335984773066,0.009094000277294012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
50,278,516400,1.6897168159484863,213,0.17387755102040817,20.0,2.0,81.87965006183578,663.3660753494403,0.6145008059228207,0.7817053078231956,6.455117783689985,224.61999193617848,17.21308064655261,0.011191766901327066,13.049377769641996,8.101720938578318,0.16720450190037484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
50,279,865491,0.7872037887573242,210,0.17142857142857143,20.0,2.0,65.23248004396955,596.9188711387804,0.7844891629448383,0.8470926042003389,9.72253539296842,282.8901065247078,11.816857877104262,0.0003298852395464104,23.939537012865422,9.150638926136658,0.06260344125550066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
50,280,631231,0.9444859027862549,207,0.1689795918367347,20.0,2.0,82.61283700844336,1471.3539696726918,0.7714168763635842,0.9135616633217284,5.091476359460586,158.77632271349154,3.8694048669604673,0.0010813098978863236,41.03378379172172,17.810234134948224,0.14214478695814414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
50,281,892887,0.7402009963989258,197,0.16081632653061226,20.0,2.0,72.25000677285362,426.01516611264196,0.7109958746099039,0.8316923792570614,7.069452383081742,197.03585827099081,15.448943084130395,0.0002452300391327293,12.754002471107023,5.896403130479816,0.12069650464715753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
50,282,140060,0.6342251300811768,189,0.15428571428571428,20.0,2.0,43.07428809646243,1456.6713183790216,0.6261027996799237,0.8876790881527913,8.615804972453445,144.94782437095333,33.237929538246256,0.0008742061889065509,4.360916169708002,33.81765277505895,0.2615762884728676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
50,283,282088,2.450464963912964,203,0.1657142857142857,20.0,2.0,30.137323652975653,318.9935925714182,0.7388951407982929,0.9185290778867536,1.988754742475637,99.56853240810247,47.50046403532825,0.00398684206168339,2.0961591519200495,10.584668905724875,0.17963393708846076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
50,284,720699,0.7118809223175049,226,0.18448979591836734,20.0,2.0,147.16854080428436,727.9479742757921,0.7186921215390569,0.8781161827756633,4.199575188764182,241.46984537578967,23.187535220033404,0.00017218327148226816,10.413778052924153,4.946355860413615,0.15942406123660635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
50,285,370004,0.7943742275238037,175,0.14285714285714285,20.0,2.0,98.85888543869243,701.8677995953956,0.6776133078823183,0.9774960457720667,3.855770353417233,126.00300217838182,32.59244080672244,0.016106739297583654,3.866019207508777,7.099693633817676,0.2998827378897484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
50,286,401909,26.959408044815063,198,0.16163265306122448,20.0,2.0,67.25460199983124,1527.4734914853136,0.6993030232174325,0.7643344577825484,3.6467260508426245,221.86153370179912,6.1269737294895155,0.0036747701306727143,36.210622649476264,22.711806271474874,0.06503143456511584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
50,287,654029,0.7796602249145508,187,0.1526530612244898,20.0,2.0,114.55703850079,374.03258558503336,0.5839281127456077,0.7481273825899784,9.314634655432679,252.960763555335,41.151086453420696,0.00012182105027320933,6.147122357064951,3.265033650310836,0.1641992698443706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
50,288,223955,0.5216712951660156,206,0.16816326530612244,20.0,2.0,125.60386011778436,409.9046982347414,0.7866158082278036,0.9194293055769837,5.636237653449124,139.61276513063274,18.129636881423732,0.0004768411959259866,7.7008031679710545,3.263472140508702,0.13281349734918002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
50,289,291936,1.0654473304748535,184,0.15020408163265306,20.0,2.0,30.633326799232158,849.0817425107847,0.6101953400894043,0.9578673478239917,5.969020003730865,111.68045014090221,14.523403149144126,0.00012699392038750825,7.689688772943248,27.717581837440765,0.3476720077345874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
50,290,647563,1.0325000286102295,173,0.14122448979591837,20.0,2.0,74.64671148997277,1020.5592954320649,0.5959768698678265,0.9778704987874994,3.533473291876044,292.19694707247896,18.819240758591928,0.008231748979784488,15.526500288757738,13.67185874717543,0.38189362891967293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
50,291,986795,1.1915981769561768,192,0.156734693877551,20.0,2.0,88.18572186010417,1260.6269642526463,0.6698976464744377,0.9681958291637353,1.4286806463084303,156.53601200730418,21.733983258812927,0.0029855590194367587,7.2023618562340745,14.295136873205806,0.29829818268929753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
50,292,76162,0.8532798290252686,179,0.14612244897959184,20.0,2.0,58.35832164848808,372.627450064408,0.6037468522818703,0.8200928306873376,0.5783765234856182,122.18688220320382,47.63724469212816,0.00012900353890644013,2.5649443621871493,6.385163924159252,0.21634597840546732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
50,293,369217,2.0228018760681152,168,0.13714285714285715,20.0,2.0,50.1161494326745,718.9943174578261,0.6064139849636596,0.823056584424198,1.990971856230761,132.93919538124248,6.434138303967547,0.0031488877452358634,20.661538360042222,14.346559454327501,0.21664259946053843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
50,294,661890,1.7060177326202393,191,0.15591836734693879,20.0,2.0,57.49478050081006,414.886495602911,0.6120476350465448,0.7590704066409498,9.284054330870077,100.45182852309854,30.860595074619024,0.0031352748652294857,3.2550191686262755,7.216072345855213,0.14702277159440502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
50,295,512252,0.6201949119567871,172,0.1404081632653061,20.0,2.0,63.863885687774356,887.6184198346081,0.7751871916568143,0.8700255376434598,7.509851564040968,158.98020833214943,29.848030381856802,0.00013114350658766305,5.326321579623758,13.898597153547882,0.09483834598664553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
50,296,930377,1.1693980693817139,206,0.16816326530612244,20.0,2.0,69.53087520396606,982.2562696180833,0.6776043348383526,0.8875393128669482,2.1412505389061307,57.55227531569094,37.51864664492892,0.0006646546178550526,1.5339645872719612,14.126907891446404,0.20993497802859562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
50,297,336127,14.923765182495117,189,0.15428571428571428,20.0,2.0,80.96262063664012,693.0164343471706,0.6534250640716973,0.8644283938318599,9.465318165661827,288.2315551547737,5.380977024433156,0.008626474452405079,53.5649109531622,8.559708528426041,0.21100332976016256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
50,298,549569,0.8924012184143066,170,0.13877551020408163,20.0,2.0,72.40387028529,803.4489860628493,0.6472399980571404,0.7879870467206047,2.2367999634325892,81.38880165797903,43.44750262961422,0.005853143268629199,1.8732676617068358,11.096768486229427,0.14074704866346432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
50,299,404187,1.0240147113800049,203,0.1657142857142857,20.0,2.0,47.32134155894799,1191.6838906518408,0.5688798308879061,0.700205183132569,9.001109653325837,63.37672802169054,40.76304073381891,0.00019243936269825514,1.5547595783037418,25.182800220643898,0.1313253522446629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
60,0,246538,1.539198875427246,280,0.15819209039548024,20.0,2.0,61.34068358552633,1332.0612043900865,0.5666636444388806,0.7699367055115945,5.288513533272964,280.97769668552183,22.100593947676686,0.01786044764026566,12.713581243596373,21.715786758926722,0.20327306107271392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
60,1,799023,0.9998772144317627,309,0.17457627118644067,20.0,2.0,133.9919715863213,1433.1362292301576,0.7452726258637766,0.9364793745638885,8.054461059397108,275.45947061306407,43.73080572164477,0.00036868452991308556,6.298979999737899,10.695687303226908,0.1912067487001119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
60,2,621428,3.1516611576080322,280,0.15819209039548024,20.0,2.0,31.863016477171534,666.6755380417935,0.7777925723463808,0.895496645790778,9.44587346575702,127.23171154113986,15.405604378321108,0.006477334104237106,8.258793904910434,20.923177142359936,0.11770407344439726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
60,3,619667,4.0545618534088135,295,0.16666666666666666,20.0,2.0,31.223969080030294,753.2112295637229,0.5170367865172807,0.847587322406228,0.8082845263511409,140.84617566871484,35.186856830845265,0.0011724529045054467,4.002806398588214,24.122853428184094,0.33055053588894734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
60,4,815951,3.6556661128997803,287,0.16214689265536722,20.0,2.0,48.526934002794064,744.9739779773258,0.7618959256282587,0.9432275776853426,7.792079858685182,99.46762853379782,10.59560853683089,0.0021959223495088055,9.387627731625148,15.351762753740676,0.1813316520570839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
60,5,404743,1.956467866897583,276,0.15593220338983052,20.0,2.0,60.031005752993764,665.0323410542879,0.6139086525939568,0.8328174749769169,9.770773079516484,68.78010898052257,35.993422527241094,0.014253265295439618,1.9109077201110107,11.078147579113692,0.21890882238296017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
60,6,61174,1.442397117614746,264,0.14915254237288136,20.0,2.0,94.02213969075216,487.18131447811993,0.7680069137197583,0.9304751011481751,9.996753230361305,92.54711741532117,28.70417212467623,0.001429032420461568,3.2241695393040377,5.181559535663686,0.16246818742841684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
60,7,303084,2.076021909713745,283,0.1598870056497175,20.0,2.0,53.102298377487784,815.16643504413,0.7758572582473687,0.9375233687098251,9.945492402027817,204.58219844996904,27.200228941434137,0.007246500067587277,7.521341047917754,15.350869170471011,0.16166611046245638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
60,8,585599,1.126267910003662,247,0.13954802259887006,20.0,2.0,131.68680750168187,632.9665202337725,0.7831652994995886,0.8961753594025215,4.006100457277538,186.69478289107693,19.430717975080388,0.0017034238961899765,9.608228740209716,4.806605401423285,0.11301005990293289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
60,9,953869,1.4992311000823975,267,0.15084745762711865,20.0,2.0,90.78542346762042,906.3518840815823,0.6530364420982365,0.8254103440301666,3.524110754258036,150.25332373099292,40.518258835348576,0.00534191071340127,3.7082867835354825,9.983451632021547,0.17237390193193003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
60,10,848417,0.9286150932312012,246,0.13898305084745763,20.0,2.0,125.90603289338542,1282.6789162821387,0.5122969875566581,0.8401332307686536,8.1505019163917,75.10844087370809,18.40031064078364,0.00012148209733601804,4.081911568777153,10.18758900431947,0.32783624321199556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
